C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_03_12_924.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_03_12_924.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_03_12_924.jpg, -0.1487076, 0, 0, 24.91718
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_03_13_024.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_03_13_024.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_03_13_024.jpg, 0, 0, 0, 24.6578
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_03_13_125.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_03_13_125.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_03_13_125.jpg, 0, 0, 0, 24.40728
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_03_13_227.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_03_13_227.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_03_13_227.jpg, 0, 0, 0, 24.16185
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_264.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_264.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_264.jpg, 0, 0, 0, 22.34715
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_364.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_364.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_364.jpg, 0, 0, 0, 22.12507
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_464.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_464.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_464.jpg, 0, 0, 0, 21.90522
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_566.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_566.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_566.jpg, 0, 0, 0, 21.6856
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_669.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_669.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_669.jpg, 0.2044383, 0.2814945, 0, 21.61777
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_772.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_772.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_772.jpg, 0.2184232, 0.5831199, 0, 21.87202
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_878.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_878.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_878.jpg, 0, 0.88737, 0, 22.53742
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_17_978.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_17_978.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_17_978.jpg, 0, 1, 0, 23.50347
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_080.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_080.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_080.jpg, 0, 1, 0, 24.66813
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_184.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_184.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_184.jpg, 0, 1, 0, 25.62832
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_285.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_285.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_285.jpg, 0, 1, 0, 26.57865
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_388.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_388.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_388.jpg, 0, 1, 0, 27.51833
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_492.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_492.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_492.jpg, 0, 1, 0, 28.45107
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_594.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_594.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_594.jpg, 0.1895169, 0.8562865, 0, 29.3266
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_697.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_697.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_697.jpg, 0.3877482, 0.549319, 0, 29.75711
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_797.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_797.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_797.jpg, 0.09323036, 0.2548012, 0, 29.94272
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_18_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_18_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_18_899.jpg, 0, 0, 0, 29.7022
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_000.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_000.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_000.jpg, 0, 0, 0, 29.40212
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_106.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_106.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_106.jpg, 0, 0, 0, 29.10685
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_209.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_209.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_209.jpg, 0, 0, 0, 28.81454
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_311.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_311.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_311.jpg, 0, 0, 0, 28.52572
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_413.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_413.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_413.jpg, 0, 0, 0, 28.23943
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_517.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_517.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_517.jpg, 0, 0, 0, 27.95601
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_19_621.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_19_621.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_19_621.jpg, 0.3087729, 0, 0, 27.56779
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_338.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_338.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_338.jpg, 0, 0, 0, 26.68511
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_443.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_443.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_443.jpg, 0, 0, 0, 26.36391
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_544.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_544.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_544.jpg, 0, 0, 0, 26.09921
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_645.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_645.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_645.jpg, 0, 0, 0, 25.83716
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_747.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_747.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_747.jpg, 0.0353634, 0, 0, 25.57748
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_848.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_848.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_848.jpg, 0.3256608, 0, 0, 25.26291
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_20_949.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_20_949.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_20_949.jpg, 0.3407901, 0, 0, 24.88662
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_050.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_050.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_050.jpg, 0.03721768, 0, 0, 24.63812
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_152.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_152.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_152.jpg, 0, 0.1865079, 0, 24.43646
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_252.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_252.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_252.jpg, 0, 0.4886147, 0, 24.59028
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_357.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_357.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_357.jpg, 0, 0.7787868, 0, 25.10598
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_457.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_457.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_457.jpg, 0, 1, 0, 25.97158
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_558.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_558.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_558.jpg, 0, 1, 0, 26.91928
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_659.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_659.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_659.jpg, 0.25749, 1, 0, 27.82462
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_762.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_762.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_762.jpg, 0.044619, 1, 0, 28.72868
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_864.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_864.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_864.jpg, 0, 1, 0, 29.82646
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_21_969.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_21_969.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_21_969.jpg, 0, 1, 0, 30.19052
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_077.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_077.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_077.jpg, 0, 1, 0, 30.19027
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_179.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_179.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_179.jpg, 0, 1, 0, 30.19028
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_281.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_281.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_281.jpg, 0, 1, 0, 30.19022
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_382.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_382.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_382.jpg, 0, 1, 0, 30.19031
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_488.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_488.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_488.jpg, 0, 1, 0, 30.19026
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_591.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_591.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_591.jpg, 0, 1, 0, 30.19029
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_692.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_692.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_692.jpg, 0, 1, 0, 30.19029
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_796.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_796.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_796.jpg, 0, 1, 0, 30.19029
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_22_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_22_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_22_899.jpg, 0, 1, 0, 30.06958
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_003.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_003.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_003.jpg, 0, 1, 0, 30.2231
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_105.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_105.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_105.jpg, 0, 1, 0, 30.08262
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_206.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_206.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_206.jpg, 0.1504749, 1, 0, 30.22493
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_310.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_310.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_310.jpg, 0.07740659, 1, 0, 30.19115
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_410.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_410.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_410.jpg, 0, 1, 0, 30.18992
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_512.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_512.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_512.jpg, 0, 1, 0, 30.19037
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_613.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_613.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_613.jpg, 0, 0.8740634, 0, 30.16693
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_716.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_716.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_716.jpg, 0, 0.5783269, 0, 30.09194
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_23_818.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_23_818.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_23_818.jpg, 0, 0.2675983, 0, 30.02126
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_470.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_470.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_470.jpg, 0, 0, 0, 29.03703
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_572.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_572.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_572.jpg, 0, 0, 0, 28.74714
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_673.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_673.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_673.jpg, 0, 0, 0, 28.46016
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_775.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_775.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_775.jpg, 0, 0, 0, 28.17606
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_880.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_880.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_880.jpg, 0, 0, 0, 27.89482
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_24_987.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_24_987.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_24_987.jpg, 0, 0, 0, 27.56106
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_088.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_088.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_088.jpg, 0, 0, 0, 27.28599
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_190.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_190.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_190.jpg, 0, 0, 0, 27.0137
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_292.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_292.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_292.jpg, 0, 0, 0, 26.74413
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_397.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_397.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_397.jpg, 0, 0, 0, 26.47727
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_503.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_503.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_503.jpg, 0, 0, 0, 26.16058
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_604.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_604.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_604.jpg, 0, 0, 0, 25.89959
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_707.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_707.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_707.jpg, 0, 0.0807981, 0, 25.64839
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_809.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_809.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_809.jpg, 0, 0.3764907, 0, 25.66437
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_04_25_910.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_04_25_910.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_04_25_910.jpg, 0, 0.6810225, 0, 26.04272
